2.2208294e+01 1.7649392e-22
2.2231106e+01 1.7660192e-22
2.2253942e+01 1.7716338e-22
2.2276802e+01 1.7916971e-22
2.2299685e+01 1.8128568e-22
2.2322590e+01 1.8308552e-22
2.2345520e+01 1.8448670e-22
2.2368473e+01 1.8574077e-22
2.2391449e+01 1.8276052e-22
2.2414450e+01 1.7783048e-22
2.2437475e+01 1.7361051e-22
2.2460522e+01 1.7369846e-22
2.2483593e+01 1.7450879e-22
2.2506689e+01 1.7437708e-22
2.2529808e+01 1.7222886e-22
2.2552950e+01 1.7001704e-22
2.2576117e+01 1.6867390e-22
2.2599306e+01 1.6795473e-22
2.2622520e+01 1.6729301e-22
2.2645758e+01 1.6718685e-22
2.2669020e+01 1.6721928e-22
2.2692305e+01 1.6691632e-22
2.2715614e+01 1.6566119e-22
2.2738947e+01 1.6434662e-22
2.2762304e+01 1.6294793e-22
2.2785686e+01 1.6147323e-22
2.2809092e+01 1.5971022e-22
2.2832521e+01 1.5461601e-22
2.2855974e+01 1.4856431e-22
2.2879452e+01 1.4503525e-22
2.2902954e+01 1.4910156e-22
2.2926479e+01 1.5368488e-22
2.2950029e+01 1.5785494e-22
2.2973604e+01 1.6166015e-22
2.2997202e+01 1.6483683e-22
2.3020824e+01 1.6161652e-22
2.3044472e+01 1.5672876e-22
2.3068142e+01 1.5343261e-22
2.3091839e+01 1.5419613e-22
2.3115559e+01 1.5516399e-22
2.3139301e+01 1.5643550e-22
2.3163071e+01 1.5791449e-22
2.3186863e+01 1.5881836e-22
2.3210682e+01 1.5586301e-22
2.3234524e+01 1.5218961e-22
2.3258389e+01 1.5027717e-22
2.3282280e+01 1.5141464e-22
2.3306196e+01 1.5250706e-22
2.3330135e+01 1.5116361e-22
2.3354101e+01 1.4877486e-22
2.3378090e+01 1.4675245e-22
2.3402103e+01 1.4609705e-22
2.3426142e+01 1.4557107e-22
2.3450205e+01 1.4688344e-22
2.3474293e+01 1.4984650e-22
2.3498405e+01 1.5305823e-22
2.3522543e+01 1.5821966e-22
2.3546705e+01 1.6380485e-22
2.3570892e+01 1.6744873e-22
2.3595104e+01 1.6767593e-22
2.3619341e+01 1.6766019e-22
2.3643602e+01 1.6413219e-22
2.3667889e+01 1.5924224e-22
2.3692202e+01 1.5397424e-22
2.3716537e+01 1.4759417e-22
2.3740900e+01 1.4120446e-22
2.3765285e+01 1.4014437e-22
2.3789698e+01 1.4241709e-22
2.3814135e+01 1.4391298e-22
2.3838596e+01 1.4179279e-22
2.3863083e+01 1.3921519e-22
2.3887594e+01 1.3813546e-22
2.3912132e+01 1.3847671e-22
2.3936695e+01 1.3900603e-22
2.3961283e+01 1.4082474e-22
2.3985895e+01 1.4288970e-22
2.4010532e+01 1.4152810e-22
2.4035196e+01 1.3563941e-22
2.4059885e+01 1.3037749e-22
2.4084600e+01 1.3133332e-22
2.4109339e+01 1.3383673e-22
2.4134104e+01 1.3590138e-22
2.4158895e+01 1.3724660e-22
2.4183710e+01 1.3835783e-22
2.4208551e+01 1.3675797e-22
2.4233419e+01 1.3436135e-22
2.4258312e+01 1.3240783e-22
2.4283230e+01 1.3127128e-22
2.4308172e+01 1.3010962e-22
2.4333141e+01 1.2838369e-22
2.4358137e+01 1.2647861e-22
2.4383158e+01 1.2490834e-22
2.4408203e+01 1.2397239e-22
2.4433275e+01 1.2332285e-22
2.4458374e+01 1.2624999e-22
2.4483498e+01 1.3028790e-22
2.4508646e+01 1.3427176e-22
2.4533821e+01 1.3815633e-22
2.4559023e+01 1.4160057e-22
2.4584249e+01 1.4011306e-22
2.4609503e+01 1.3724971e-22
2.4634781e+01 1.3481200e-22
2.4660086e+01 1.3302645e-22
2.4685417e+01 1.3193726e-22
2.4710773e+01 1.3673653e-22
2.4736156e+01 1.4288434e-22
2.4761564e+01 1.5368374e-22
2.4787001e+01 1.7002744e-22
2.4812462e+01 1.8318388e-22
2.4837948e+01 1.7693883e-22
2.4863462e+01 1.6747862e-22
2.4889002e+01 1.8105606e-22
2.4914568e+01 2.1378880e-22
2.4940159e+01 2.5166675e-22
2.4965778e+01 3.1031733e-22
2.4991423e+01 3.6944201e-22
2.5017094e+01 3.4542162e-22
2.5042791e+01 2.7599355e-22
2.5068514e+01 2.1884216e-22
2.5094265e+01 1.9354437e-22
2.5120041e+01 1.7141231e-22
2.5145845e+01 1.7281405e-22
2.5171675e+01 1.8213611e-22
2.5197531e+01 1.7934099e-22
2.5223413e+01 1.5808563e-22
2.5249323e+01 1.3815426e-22
2.5275259e+01 1.2848419e-22
2.5301222e+01 1.2072091e-22
2.5327211e+01 1.1729339e-22
2.5353228e+01 1.1723845e-22
2.5379271e+01 1.1761791e-22
2.5405338e+01 1.1942413e-22
2.5431435e+01 1.2115555e-22
2.5457558e+01 1.1923198e-22
2.5483707e+01 1.1589736e-22
2.5509886e+01 1.1297822e-22
2.5536089e+01 1.1071735e-22
2.5562319e+01 1.0834657e-22
2.5588577e+01 1.0525892e-22
2.5614861e+01 1.0205622e-22
2.5641172e+01 9.9821657e-23
2.5667511e+01 9.8218295e-23
2.5693876e+01 9.6899344e-23
2.5720270e+01 9.6298453e-23
2.5746689e+01 9.5725620e-23
2.5773136e+01 9.5088877e-23
2.5799610e+01 9.4434514e-23
2.5826111e+01 9.3144455e-23
2.5852640e+01 9.1250747e-23
2.5879196e+01 9.0251254e-23
2.5905779e+01 9.2254361e-23
2.5932388e+01 9.4688817e-23
2.5959026e+01 9.9934850e-23
2.5985691e+01 1.0612971e-22
2.6012384e+01 1.0741619e-22
2.6039103e+01 1.0304139e-22
2.6065851e+01 9.8864883e-23
2.6092625e+01 9.5472541e-23
2.6119427e+01 9.2280507e-23
2.6146257e+01 9.1211417e-23
2.6173115e+01 9.0895021e-23
2.6199999e+01 8.9884856e-23
2.6226912e+01 8.8077702e-23
2.6253853e+01 8.6789063e-23
2.6280821e+01 8.7340098e-23
2.6307816e+01 8.8049537e-23
2.6334839e+01 8.8717229e-23
2.6361891e+01 8.9372198e-23
2.6388969e+01 8.9914858e-23
2.6416075e+01 9.0351843e-23
2.6443211e+01 9.0553072e-23
2.6470371e+01 9.0093456e-23
2.6497562e+01 8.9517070e-23
2.6524780e+01 8.8261551e-23
2.6552027e+01 8.6853220e-23
2.6579300e+01 8.6119030e-23
2.6606604e+01 8.5822570e-23
2.6633934e+01 8.5935654e-23
2.6661291e+01 8.6820605e-23
2.6688677e+01 8.7408635e-23
2.6716093e+01 8.6393434e-23
2.6743534e+01 8.5185624e-23
2.6771006e+01 8.4620775e-23
2.6798504e+01 8.4306284e-23
2.6826033e+01 8.3136511e-23
2.6853588e+01 8.1080588e-23
2.6881172e+01 7.9898205e-23
2.6908783e+01 8.1056783e-23
2.6936424e+01 8.2069643e-23
2.6964092e+01 8.1147742e-23
2.6991791e+01 7.9877815e-23
2.7019516e+01 7.9521344e-23
2.7047270e+01 7.9602515e-23
2.7075054e+01 7.9919902e-23
2.7102865e+01 8.0522396e-23
2.7130705e+01 8.0863449e-23
2.7158573e+01 8.0455785e-23
2.7186470e+01 7.9866727e-23
2.7214396e+01 7.8335125e-23
2.7242352e+01 7.6634984e-23
2.7270334e+01 7.5313933e-23
2.7298346e+01 7.4160296e-23
2.7326387e+01 7.3899852e-23
2.7354456e+01 7.4551596e-23
2.7382555e+01 7.5380513e-23
2.7410683e+01 7.6615257e-23
2.7438837e+01 7.7492855e-23
2.7467024e+01 7.6502481e-23
2.7495237e+01 7.5386533e-23
2.7523479e+01 7.5999194e-23
2.7551752e+01 7.7138517e-23
2.7580053e+01 7.7419005e-23
2.7608383e+01 7.7149877e-23
2.7636742e+01 7.5925451e-23
2.7665131e+01 7.3375903e-23
2.7693548e+01 7.1456718e-23
2.7721994e+01 7.1316137e-23
2.7750471e+01 7.1312767e-23
2.7778976e+01 7.1495114e-23
2.7807510e+01 7.1664239e-23
2.7836075e+01 7.1256676e-23
2.7864668e+01 7.0688393e-23
2.7893290e+01 7.1555572e-23
2.7921942e+01 7.3283354e-23
2.7950623e+01 7.5409309e-23
2.7979334e+01 7.8005387e-23
2.8008074e+01 7.9255025e-23
2.8036844e+01 7.7532670e-23
2.8065643e+01 7.5964333e-23
2.8094471e+01 7.5438705e-23
2.8123331e+01 7.4975051e-23
2.8152218e+01 7.4161937e-23
2.8181137e+01 7.3196081e-23
2.8210083e+01 7.0812143e-23
2.8239061e+01 6.7934846e-23
2.8268068e+01 6.7698389e-23
2.8297104e+01 6.9136426e-23
2.8326172e+01 7.0277819e-23
2.8355268e+01 7.1085228e-23
2.8384394e+01 7.1444886e-23
2.8413551e+01 7.0948149e-23
2.8442738e+01 7.0229188e-23
2.8471952e+01 6.8884634e-23
2.8501200e+01 6.7374149e-23
2.8530476e+01 6.5249361e-23
2.8559782e+01 6.3306447e-23
2.8589119e+01 6.3779461e-23
2.8618484e+01 6.4767986e-23
2.8647882e+01 6.4705950e-23
2.8677309e+01 6.4253352e-23
2.8706766e+01 6.3823385e-23
2.8736254e+01 6.3406879e-23
2.8765772e+01 6.3705718e-23
2.8795319e+01 6.4631519e-23
2.8824898e+01 6.5874410e-23
2.8854507e+01 6.7548796e-23
2.8884146e+01 6.8304355e-23
2.8913815e+01 6.7210350e-23
2.8943516e+01 6.6122491e-23
2.8973246e+01 6.5203620e-23
2.9003008e+01 6.4312213e-23
2.9032799e+01 6.3492783e-23
2.9062622e+01 6.2785711e-23
2.9092474e+01 6.2700148e-23
2.9122358e+01 6.2622694e-23
2.9152273e+01 6.1722251e-23
2.9182217e+01 6.0713897e-23
2.9212193e+01 6.0871802e-23
2.9242201e+01 6.1406782e-23
2.9272238e+01 6.2070990e-23
2.9302305e+01 6.2775942e-23
2.9332405e+01 6.2777481e-23
2.9362535e+01 6.2383228e-23
2.9392696e+01 6.1112423e-23
2.9422888e+01 5.9209173e-23
2.9453112e+01 5.8373088e-23
2.9483366e+01 5.8538629e-23
2.9513651e+01 5.9342794e-23
2.9543966e+01 6.0921039e-23
2.9574314e+01 6.1965453e-23
2.9604692e+01 6.2197214e-23
2.9635103e+01 6.2326859e-23
2.9665545e+01 6.2282872e-23
2.9696016e+01 6.1997715e-23
2.9726519e+01 6.1187024e-23
2.9757055e+01 6.0758338e-23
2.9787621e+01 6.1377727e-23
2.9818218e+01 6.1411843e-23
2.9848848e+01 5.9503368e-23
2.9879509e+01 5.7996984e-23
2.9910200e+01 5.8360189e-23
2.9940924e+01 5.8719322e-23
2.9971680e+01 5.8428800e-23
3.0002466e+01 5.7718497e-23
3.0033285e+01 5.5446906e-23
3.0064135e+01 5.3354437e-23
3.0095016e+01 5.3052524e-23
3.0125929e+01 5.3103895e-23
3.0156876e+01 5.3761956e-23
3.0187851e+01 5.4361661e-23
3.0218861e+01 5.4109774e-23
3.0249901e+01 5.3800427e-23
3.0280973e+01 5.3968436e-23
3.0312078e+01 5.4179731e-23
3.0343214e+01 5.4153086e-23
3.0374384e+01 5.4063976e-23
3.0405584e+01 5.3841259e-23
3.0436815e+01 5.3669868e-23
3.0468081e+01 5.3994563e-23
3.0499376e+01 5.4258408e-23
3.0530706e+01 5.3537326e-23
3.0562067e+01 5.2800480e-23
3.0593460e+01 5.3095501e-23
3.0624886e+01 5.3615506e-23
3.0656343e+01 5.4396831e-23
3.0687834e+01 5.5136644e-23
3.0719357e+01 5.5379739e-23
3.0750910e+01 5.5452958e-23
3.0782497e+01 5.5040447e-23
3.0814117e+01 5.4523806e-23
3.0845770e+01 5.3850586e-23
3.0877455e+01 5.3099875e-23
3.0909172e+01 5.2099435e-23
3.0940922e+01 5.1294970e-23
3.0972704e+01 5.1397440e-23
3.1004519e+01 5.1497439e-23
3.1036366e+01 5.1252984e-23
3.1068247e+01 5.0668183e-23
3.1100161e+01 4.9121327e-23
3.1132105e+01 4.8421967e-23
3.1164083e+01 5.0187195e-23
3.1196096e+01 5.1607009e-23
3.1228140e+01 5.1918710e-23
3.1260218e+01 5.2220790e-23
3.1292328e+01 5.2589021e-23
3.1324472e+01 5.2417936e-23
3.1356647e+01 5.1376362e-23
3.1388857e+01 5.0807729e-23
3.1421101e+01 5.0873179e-23
3.1453375e+01 5.0961992e-23
3.1485683e+01 5.1071388e-23
3.1518026e+01 5.0926026e-23
3.1550402e+01 5.0575400e-23
3.1582809e+01 5.0182484e-23
3.1615252e+01 4.9820558e-23
3.1647726e+01 5.1366583e-23
3.1680235e+01 5.3727082e-23
3.1712776e+01 5.4008087e-23
3.1745352e+01 5.3409872e-23
3.1777960e+01 5.1654022e-23
3.1810602e+01 4.9768020e-23
3.1843279e+01 4.9404115e-23
3.1875988e+01 4.9450181e-23
3.1908730e+01 4.9988468e-23
3.1941507e+01 5.0131192e-23
3.1974318e+01 4.8493435e-23
3.2007160e+01 4.7300330e-23
3.2040039e+01 4.7794889e-23
3.2072948e+01 4.7916876e-23
3.2105896e+01 4.7127532e-23
3.2138874e+01 4.6177630e-23
3.2171886e+01 4.5042528e-23
3.2204933e+01 4.4246779e-23
3.2238014e+01 4.3764350e-23
3.2271130e+01 4.3756095e-23
3.2304279e+01 4.4020477e-23
3.2337460e+01 4.4015176e-23
3.2370678e+01 4.3906938e-23
3.2403931e+01 4.3871016e-23
3.2437214e+01 4.3869268e-23
3.2470531e+01 4.3958207e-23
3.2503887e+01 4.3967424e-23
3.2537273e+01 4.3606540e-23
3.2570698e+01 4.3492697e-23
3.2604153e+01 4.4085757e-23
3.2637646e+01 4.4635435e-23
3.2671169e+01 4.5063594e-23
3.2704727e+01 4.5336199e-23
3.2738323e+01 4.5478847e-23
3.2771954e+01 4.6509396e-23
3.2805614e+01 4.7875763e-23
3.2839314e+01 4.6455495e-23
3.2873047e+01 4.4264203e-23
3.2906811e+01 4.3657064e-23
3.2940613e+01 4.3615510e-23
3.2974449e+01 4.4570086e-23
3.3008320e+01 4.5493526e-23
3.3042229e+01 4.6060575e-23
3.3076168e+01 4.6101457e-23
3.3110146e+01 4.5407348e-23
3.3144154e+01 4.5091662e-23
3.3178200e+01 4.5043062e-23
3.3212280e+01 4.4074662e-23
3.3246395e+01 4.2752254e-23
3.3280548e+01 4.1941238e-23
3.3314732e+01 4.1324586e-23
3.3348953e+01 4.1024333e-23
3.3383209e+01 4.0503561e-23
3.3417500e+01 3.9322413e-23
3.3451828e+01 3.8276809e-23
3.3486187e+01 3.7470786e-23
3.3520584e+01 3.7768221e-23
3.3555016e+01 3.8791749e-23
3.3589485e+01 3.9179689e-23
3.3623989e+01 3.9165524e-23
3.3658527e+01 3.8004775e-23
3.3693100e+01 3.7179295e-23
3.3727711e+01 3.8174342e-23
3.3762356e+01 3.9460561e-23
3.3797035e+01 4.0993324e-23
3.3831749e+01 4.1324463e-23
3.3866501e+01 4.0687615e-23
3.3901291e+01 4.0282920e-23
3.3936111e+01 4.0197373e-23
3.3970974e+01 4.1710575e-23
3.4005867e+01 4.2872751e-23
3.4040798e+01 4.1887672e-23
3.4075764e+01 4.0870161e-23
3.4110767e+01 4.0063566e-23
3.4145805e+01 3.9763588e-23
3.4180882e+01 3.9774291e-23
3.4215988e+01 3.9139498e-23
3.4251137e+01 3.8394024e-23
3.4286320e+01 3.8199425e-23
3.4321537e+01 3.8340019e-23
3.4356792e+01 3.9090222e-23
3.4392082e+01 3.9993298e-23
3.4427410e+01 4.1064366e-23
3.4462776e+01 4.3098314e-23
3.4498177e+01 4.5020939e-23
3.4533611e+01 4.2801781e-23
3.4569084e+01 3.9712369e-23
3.4604595e+01 3.6545793e-23
3.4640141e+01 3.4655269e-23
3.4675720e+01 3.4508957e-23
3.4711338e+01 3.6197520e-23
3.4746994e+01 3.8952333e-23
3.4782688e+01 4.2397007e-23
3.4818417e+01 4.4805813e-23
3.4854179e+01 4.3308423e-23
3.4889984e+01 4.5503434e-23
3.4925823e+01 5.3325085e-23
3.4961697e+01 6.8506448e-23
3.4997612e+01 8.4072289e-23
3.5033558e+01 7.1808550e-23
3.5069546e+01 5.6094410e-23
3.5105568e+01 4.7890480e-23
3.5141628e+01 4.4385918e-23
3.5177727e+01 4.5630558e-23
3.5213860e+01 4.2801898e-23
3.5250034e+01 3.8823042e-23
3.5286240e+01 3.8692078e-23
3.5322487e+01 3.9687248e-23
3.5358768e+01 4.1767181e-23
3.5395092e+01 4.1124603e-23
3.5431450e+01 3.8323964e-23
3.5467842e+01 3.6784874e-23
3.5504276e+01 3.5848364e-23
3.5540745e+01 3.5743436e-23
3.5577251e+01 3.5614574e-23
3.5613796e+01 3.5330534e-23
3.5650379e+01 3.4983498e-23
3.5687000e+01 3.4641804e-23
3.5723656e+01 3.4529294e-23
3.5760353e+01 3.4686034e-23
3.5797085e+01 3.5343196e-23
3.5833855e+01 3.5661558e-23
3.5870663e+01 3.5789846e-23
3.5907509e+01 3.6651093e-23
3.5944393e+01 3.7742457e-23
3.5981316e+01 3.8953854e-23
3.6018276e+01 3.8547732e-23
3.6055275e+01 3.6534685e-23
3.6092308e+01 3.5412588e-23
3.6129383e+01 3.4900402e-23
3.6166496e+01 3.5573869e-23
3.6203644e+01 3.6391331e-23
3.6240833e+01 3.7173073e-23
3.6278061e+01 3.6461407e-23
3.6315327e+01 3.5202381e-23
3.6352627e+01 3.4199802e-23
3.6389969e+01 3.3885151e-23
3.6427349e+01 3.4586631e-23
3.6464767e+01 3.6860116e-23
3.6502224e+01 3.9012157e-23
3.6539719e+01 3.7290572e-23
3.6577251e+01 3.5389957e-23
3.6614822e+01 3.4033403e-23
3.6652435e+01 3.4147255e-23
3.6690083e+01 3.4806080e-23
3.6727772e+01 3.5007839e-23
3.6765499e+01 3.5390187e-23
3.6803265e+01 3.6074685e-23
3.6841068e+01 3.6096435e-23
3.6878910e+01 3.5711869e-23
3.6916794e+01 3.4762030e-23
3.6954712e+01 3.4068769e-23
3.6992672e+01 3.3659019e-23
3.7030670e+01 3.1797150e-23
3.7068710e+01 3.0154328e-23
3.7106785e+01 3.0847718e-23
3.7144901e+01 3.1591677e-23
3.7183056e+01 3.2179230e-23
3.7221252e+01 3.2421082e-23
3.7259483e+01 3.2522618e-23
3.7297756e+01 3.2495434e-23
3.7336071e+01 3.2211958e-23
3.7374420e+01 3.1836195e-23
3.7412811e+01 3.1913185e-23
3.7451241e+01 3.2918519e-23
3.7489712e+01 3.5201719e-23
3.7528221e+01 3.3517902e-23
3.7566769e+01 3.0703176e-23
3.7605358e+01 3.0274677e-23
3.7643986e+01 3.0341872e-23
3.7682655e+01 3.0739742e-23
3.7721359e+01 3.1882568e-23
3.7760109e+01 3.2452368e-23
3.7798897e+01 3.1201352e-23
3.7837723e+01 2.9864321e-23
3.7876591e+01 2.8841020e-23
3.7915497e+01 2.9453939e-23
3.7954441e+01 3.0197346e-23
3.7993427e+01 3.0826841e-23
3.8032455e+01 3.1651737e-23
3.8071522e+01 3.2841993e-23
3.8110630e+01 3.4825877e-23
3.8149776e+01 3.6777737e-23
3.8188965e+01 3.8158231e-23
3.8228191e+01 3.6804432e-23
3.8267460e+01 3.4772616e-23
3.8306767e+01 3.2475195e-23
3.8346115e+01 3.1220231e-23
3.8385506e+01 3.0668590e-23
3.8424934e+01 3.1035785e-23
3.8464405e+01 3.0754206e-23
3.8503914e+01 3.0235297e-23
3.8543465e+01 3.0202082e-23
3.8583057e+01 3.0167366e-23
3.8622688e+01 3.0025924e-23
3.8662361e+01 2.9453286e-23
3.8702076e+01 2.9618518e-23
3.8741829e+01 3.1066172e-23
3.8781628e+01 3.1309009e-23
3.8821461e+01 3.0944716e-23
3.8861340e+01 3.0121515e-23
3.8901257e+01 2.9838828e-23
3.8941216e+01 2.9956040e-23
3.8981216e+01 3.0420054e-23
3.9021259e+01 3.0315931e-23
3.9061340e+01 2.9638770e-23
3.9101463e+01 2.8729945e-23
3.9141628e+01 2.7960045e-23
3.9181835e+01 2.7523092e-23
3.9222084e+01 2.7993780e-23
3.9262371e+01 2.8221060e-23
3.9302700e+01 2.7463353e-23
3.9343075e+01 2.7094920e-23
3.9383488e+01 2.7268728e-23
3.9423943e+01 2.8470609e-23
3.9464436e+01 2.8596334e-23
3.9504974e+01 2.8174284e-23
3.9545555e+01 2.8038048e-23
3.9586174e+01 2.7935641e-23
3.9626839e+01 2.7851261e-23
3.9667542e+01 2.7835168e-23
3.9708290e+01 2.7713974e-23
3.9749077e+01 2.7392308e-23
3.9789906e+01 2.6476532e-23
3.9830780e+01 2.6358837e-23
3.9871693e+01 2.7346504e-23
3.9912647e+01 2.8271232e-23
3.9953648e+01 2.8202803e-23
3.9994686e+01 2.6795014e-23
4.0035770e+01 2.6652117e-23
4.0076893e+01 2.7393656e-23
4.0118061e+01 2.8951694e-23
4.0159271e+01 2.8942991e-23
4.0200520e+01 2.7916393e-23
4.0241814e+01 2.5960961e-23
4.0283150e+01 2.5586860e-23
4.0324532e+01 2.6237402e-23
4.0365952e+01 2.7837532e-23
4.0407413e+01 2.8442131e-23
4.0448921e+01 2.8573956e-23
4.0490471e+01 2.8494221e-23
4.0532063e+01 2.8426890e-23
4.0573696e+01 2.8165922e-23
4.0615372e+01 2.7457822e-23
4.0657093e+01 2.7022689e-23
4.0698856e+01 2.7003009e-23
4.0740662e+01 2.7620456e-23
4.0782509e+01 2.7293354e-23
4.0824402e+01 2.6599904e-23
4.0866337e+01 2.5931480e-23
4.0908314e+01 2.5787063e-23
4.0950336e+01 2.5657835e-23
4.0992397e+01 2.5230099e-23
4.1034508e+01 2.5438614e-23
4.1076656e+01 2.6045704e-23
4.1118851e+01 2.6928849e-23
4.1161087e+01 2.7000857e-23
4.1203369e+01 2.7991350e-23
4.1245693e+01 3.0691738e-23
4.1288059e+01 3.2242421e-23
4.1330471e+01 3.2487324e-23
4.1372925e+01 3.1366845e-23
4.1415421e+01 3.0229027e-23
4.1457966e+01 2.9504228e-23
4.1500549e+01 2.9172038e-23
4.1543179e+01 2.8523636e-23
4.1585850e+01 2.7972664e-23
4.1628567e+01 2.7629004e-23
4.1671329e+01 2.7662398e-23
4.1714134e+01 2.8478636e-23
4.1756981e+01 2.9376133e-23
4.1799873e+01 2.8968964e-23
4.1842812e+01 2.7736637e-23
4.1885792e+01 2.6469792e-23
4.1928818e+01 2.6006418e-23
4.1971886e+01 2.6324299e-23
4.2014999e+01 2.6883149e-23
4.2058159e+01 2.7357482e-23
4.2101360e+01 2.7349268e-23
4.2144604e+01 2.7022733e-23
4.2187897e+01 2.6408439e-23
4.2231232e+01 2.5524645e-23
4.2274612e+01 2.5162640e-23
4.2318035e+01 2.5706281e-23
4.2361504e+01 2.8015057e-23
4.2405018e+01 3.1176742e-23
4.2448574e+01 3.3346271e-23
4.2492180e+01 3.2120173e-23
4.2535828e+01 2.8405862e-23
4.2579517e+01 2.5064894e-23
4.2623257e+01 2.3622904e-23
4.2667038e+01 2.3545133e-23
4.2710865e+01 2.3182170e-23
4.2754738e+01 2.2499332e-23
4.2798656e+01 2.2476858e-23
4.2842621e+01 2.3003599e-23
4.2886627e+01 2.3832029e-23
4.2930679e+01 2.4713226e-23
4.2974777e+01 2.4664748e-23
4.3018921e+01 2.4183523e-23
4.3063110e+01 2.3602064e-23
4.3107346e+01 2.3639131e-23
4.3151623e+01 2.5988387e-23
4.3195950e+01 2.8790340e-23
4.3240318e+01 2.8347963e-23
4.3284737e+01 2.6735840e-23
4.3329197e+01 2.5433843e-23
4.3373707e+01 2.5189261e-23
4.3418259e+01 2.4995626e-23
4.3462856e+01 2.4881929e-23
4.3507504e+01 2.4733879e-23
4.3552193e+01 2.4310098e-23
4.3596931e+01 2.4199790e-23
4.3641712e+01 2.3982932e-23
4.3686543e+01 2.3347101e-23
4.3731415e+01 2.2441308e-23
4.3776337e+01 2.2704496e-23
4.3821304e+01 2.3597247e-23
4.3866318e+01 2.3717935e-23
4.3911377e+01 2.3261320e-23
4.3956482e+01 2.2964274e-23
4.4001633e+01 2.3081833e-23
4.4046833e+01 2.2987151e-23
4.4092075e+01 2.3279025e-23
4.4137367e+01 2.3834708e-23
4.4182705e+01 2.4434288e-23
4.4228088e+01 2.4903414e-23
4.4273521e+01 2.4986999e-23
4.4318996e+01 2.4602820e-23
4.4364521e+01 2.3789803e-23
4.4410091e+01 2.4092850e-23
4.4455711e+01 2.4880667e-23
4.4501377e+01 2.5401403e-23
4.4547089e+01 2.4206853e-23
4.4592846e+01 2.4295332e-23
4.4638653e+01 2.5462445e-23
4.4684505e+01 2.6920001e-23
4.4730404e+01 2.6912971e-23
4.4776352e+01 2.7127948e-23
4.4822346e+01 2.7600072e-23
4.4868385e+01 2.7656097e-23
4.4914474e+01 2.7711721e-23
4.4960609e+01 2.9793860e-23
4.5006794e+01 3.2234163e-23
4.5053024e+01 2.9020568e-23
4.5099304e+01 2.7208463e-23
4.5145630e+01 2.6542194e-23
4.5192001e+01 2.6313774e-23
4.5238422e+01 2.5459230e-23
4.5284893e+01 2.5020286e-23
4.5331409e+01 2.5318271e-23
4.5377972e+01 2.5912161e-23
4.5424583e+01 2.4424109e-23
4.5471245e+01 2.6023676e-23
4.5517952e+01 2.7730764e-23
4.5564709e+01 2.7019997e-23
4.5611511e+01 2.5064438e-23
4.5658363e+01 2.4123425e-23
4.5705265e+01 2.4439981e-23
4.5752213e+01 2.5707451e-23
4.5799210e+01 2.6180541e-23
4.5846252e+01 2.5920240e-23
4.5893345e+01 2.5717779e-23
4.5940487e+01 2.6028696e-23
4.5987679e+01 2.6327094e-23
4.6034916e+01 2.7020102e-23
4.6082203e+01 2.7902080e-23
4.6129539e+01 2.8802646e-23
4.6176922e+01 2.9708650e-23
4.6224354e+01 3.1320451e-23
4.6271835e+01 3.2428923e-23
4.6319366e+01 3.2732000e-23
4.6366943e+01 3.3579717e-23
4.6414574e+01 3.7296227e-23
4.6462250e+01 4.0980819e-23
4.6509975e+01 4.2585940e-23
4.6557751e+01 4.0696883e-23
4.6605576e+01 3.8308919e-23
4.6653446e+01 3.7427777e-23
4.6701370e+01 3.6979843e-23
4.6749340e+01 3.5080181e-23
4.6797363e+01 3.3103810e-23
4.6845432e+01 3.1341699e-23
4.6893551e+01 2.9875693e-23
4.6941719e+01 2.8858258e-23
4.6989937e+01 2.8543553e-23
4.7038208e+01 2.8033504e-23
4.7086525e+01 2.7471971e-23
4.7134892e+01 2.7066591e-23
4.7183308e+01 2.6972183e-23
4.7231773e+01 2.6921229e-23
4.7280289e+01 2.7868320e-23
4.7328857e+01 2.9677938e-23
4.7377472e+01 3.4306494e-23
4.7426140e+01 5.0010430e-23
4.7474854e+01 5.3164246e-23
4.7523621e+01 4.5949807e-23
4.7572437e+01 3.5889262e-23
4.7621304e+01 3.3004293e-23
4.7670219e+01 3.3897009e-23
4.7719185e+01 4.7291811e-23
4.7768204e+01 6.7252834e-23
4.7817268e+01 7.9042948e-23
4.7866386e+01 5.9708794e-23
4.7915554e+01 4.7809644e-23
4.7964775e+01 7.1446217e-23
4.8014042e+01 1.2649329e-22
4.8063362e+01 1.7553133e-22
4.8112732e+01 1.2729699e-22
4.8162155e+01 8.2525320e-23
4.8211628e+01 6.6031671e-23
4.8261150e+01 6.9181101e-23
4.8310722e+01 7.1172009e-23
4.8360348e+01 1.0272220e-22
4.8410023e+01 1.3533267e-22
4.8459747e+01 1.3176833e-22
4.8509525e+01 9.0754402e-23
4.8559357e+01 6.8463326e-23
4.8609234e+01 9.5881285e-23
4.8659168e+01 1.0039737e-22
4.8709148e+01 7.7105682e-23
4.8759182e+01 4.7083040e-23
4.8809269e+01 3.9543597e-23
4.8859406e+01 4.0446893e-23
4.8909592e+01 4.3355574e-23
4.8959831e+01 4.4304271e-23
4.9010124e+01 4.3931639e-23
4.9060467e+01 4.8394061e-23
4.9110863e+01 5.7836177e-23
4.9161308e+01 6.3622377e-23
4.9211807e+01 6.1106459e-23
4.9262356e+01 5.4640040e-23
