2.2208294e+01 4.6047020e-23
2.2231106e+01 4.5918552e-23
2.2253942e+01 4.5638781e-23
2.2276802e+01 4.4877136e-23
2.2299685e+01 4.4078837e-23
2.2322590e+01 4.4212779e-23
2.2345520e+01 4.5520859e-23
2.2368473e+01 4.6790398e-23
2.2391449e+01 4.6805626e-23
2.2414450e+01 4.6243774e-23
2.2437475e+01 4.5582355e-23
2.2460522e+01 4.4323349e-23
2.2483593e+01 4.2963066e-23
2.2506689e+01 4.2175868e-23
2.2529808e+01 4.2616405e-23
2.2552950e+01 4.3097305e-23
2.2576117e+01 4.3427790e-23
2.2599306e+01 4.3650265e-23
2.2622520e+01 4.3828964e-23
2.2645758e+01 4.3587222e-23
2.2669020e+01 4.3240347e-23
2.2692305e+01 4.2854897e-23
2.2715614e+01 4.2360584e-23
2.2738947e+01 4.1859001e-23
2.2762304e+01 4.1140747e-23
2.2785686e+01 4.0226993e-23
2.2809092e+01 3.9399929e-23
2.2832521e+01 3.9589335e-23
2.2855974e+01 4.0069903e-23
2.2879452e+01 4.0522078e-23
2.2902954e+01 4.0887917e-23
2.2926479e+01 4.1248142e-23
2.2950029e+01 4.1476931e-23
2.2973604e+01 4.1589558e-23
2.2997202e+01 4.1670943e-23
2.3020824e+01 4.1435099e-23
2.3044472e+01 4.1116503e-23
2.3068142e+01 4.0816783e-23
2.3091839e+01 4.0565623e-23
2.3115559e+01 4.0316601e-23
2.3139301e+01 4.0065589e-23
2.3163071e+01 3.9813135e-23
2.3186863e+01 3.9451496e-23
2.3210682e+01 3.8360324e-23
2.3234524e+01 3.7132970e-23
2.3258389e+01 3.6284478e-23
2.3282280e+01 3.6092485e-23
2.3306196e+01 3.5920368e-23
2.3330135e+01 3.5954273e-23
2.3354101e+01 3.6076543e-23
2.3378090e+01 3.6266896e-23
2.3402103e+01 3.6709743e-23
2.3426142e+01 3.7176787e-23
2.3450205e+01 3.7669926e-23
2.3474293e+01 3.8186551e-23
2.3498405e+01 3.8687130e-23
2.3522543e+01 3.9056866e-23
2.3546705e+01 3.9398740e-23
2.3570892e+01 3.9387443e-23
2.3595104e+01 3.8755083e-23
2.3619341e+01 3.8146208e-23
2.3643602e+01 3.8235962e-23
2.3667889e+01 3.8596238e-23
2.3692202e+01 3.8845594e-23
2.3716537e+01 3.8765051e-23
2.3740900e+01 3.8652648e-23
2.3765285e+01 3.7779918e-23
2.3789698e+01 3.6431335e-23
2.3814135e+01 3.5216619e-23
2.3838596e+01 3.4628630e-23
2.3863083e+01 3.4119108e-23
2.3887594e+01 3.3634438e-23
2.3912132e+01 3.3173314e-23
2.3936695e+01 3.2837547e-23
2.3961283e+01 3.3365292e-23
2.3985895e+01 3.4057369e-23
2.4010532e+01 3.4467671e-23
2.4035196e+01 3.4505518e-23
2.4059885e+01 3.4522020e-23
2.4084600e+01 3.4351598e-23
2.4109339e+01 3.4134541e-23
2.4134104e+01 3.4072048e-23
2.4158895e+01 3.4262570e-23
2.4183710e+01 3.4421154e-23
2.4208551e+01 3.4148978e-23
2.4233419e+01 3.3750190e-23
2.4258312e+01 3.3522073e-23
2.4283230e+01 3.3608166e-23
2.4308172e+01 3.3714968e-23
2.4333141e+01 3.4008340e-23
2.4358137e+01 3.4360758e-23
2.4383158e+01 3.4352990e-23
2.4408203e+01 3.3664390e-23
2.4433275e+01 3.2987235e-23
2.4458374e+01 3.2679718e-23
2.4483498e+01 3.2486561e-23
2.4508646e+01 3.2289052e-23
2.4533821e+01 3.2083954e-23
2.4559023e+01 3.1918287e-23
2.4584249e+01 3.2196304e-23
2.4609503e+01 3.2598203e-23
2.4634781e+01 3.2936956e-23
2.4660086e+01 3.3178963e-23
2.4685417e+01 3.3319752e-23
2.4710773e+01 3.2604969e-23
2.4736156e+01 3.1694232e-23
2.4761564e+01 3.1207602e-23
2.4787001e+01 3.1226762e-23
2.4812462e+01 3.1349550e-23
2.4837948e+01 3.2092537e-23
2.4863462e+01 3.2938638e-23
2.4889002e+01 3.2987386e-23
2.4914568e+01 3.2373249e-23
2.4940159e+01 3.1836669e-23
2.4965778e+01 3.1616706e-23
2.4991423e+01 3.1437827e-23
2.5017094e+01 3.1613509e-23
2.5042791e+01 3.1982863e-23
2.5068514e+01 3.2217048e-23
2.5094265e+01 3.2101158e-23
2.5120041e+01 3.1967875e-23
2.5145845e+01 3.1843475e-23
2.5171675e+01 3.1721978e-23
2.5197531e+01 3.1756318e-23
2.5223413e+01 3.2028065e-23
2.5249323e+01 3.2291179e-23
2.5275259e+01 3.2478369e-23
2.5301222e+01 3.2648981e-23
2.5327211e+01 3.2121469e-23
2.5353228e+01 3.1050685e-23
2.5379271e+01 2.9945706e-23
2.5405338e+01 2.8730945e-23
2.5431435e+01 2.7543467e-23
2.5457558e+01 2.7074328e-23
2.5483707e+01 2.6881972e-23
2.5509886e+01 2.7102670e-23
2.5536089e+01 2.7975939e-23
2.5562319e+01 2.8862969e-23
2.5588577e+01 2.9780465e-23
2.5614861e+01 3.0694041e-23
2.5641172e+01 3.0696430e-23
2.5667511e+01 3.0104005e-23
2.5693876e+01 2.9578299e-23
2.5720270e+01 2.9221380e-23
2.5746689e+01 2.8825375e-23
2.5773136e+01 2.7938295e-23
2.5799610e+01 2.6919733e-23
2.5826111e+01 2.6502337e-23
2.5852640e+01 2.6655705e-23
2.5879196e+01 2.6945620e-23
2.5905779e+01 2.7692975e-23
2.5932388e+01 2.8460082e-23
2.5959026e+01 2.8958241e-23
2.5985691e+01 2.9366322e-23
2.6012384e+01 2.9419258e-23
2.6039103e+01 2.9062579e-23
2.6065851e+01 2.8599294e-23
2.6092625e+01 2.7738101e-23
2.6119427e+01 2.6899147e-23
2.6146257e+01 2.7072665e-23
2.6173115e+01 2.7605607e-23
2.6199999e+01 2.7810398e-23
2.6226912e+01 2.7638108e-23
2.6253853e+01 2.7626805e-23
2.6280821e+01 2.8186199e-23
2.6307816e+01 2.8742769e-23
2.6334839e+01 2.8579844e-23
2.6361891e+01 2.8189828e-23
2.6388969e+01 2.7681615e-23
2.6416075e+01 2.7062132e-23
2.6443211e+01 2.6669746e-23
2.6470371e+01 2.6914312e-23
2.6497562e+01 2.7132994e-23
2.6524780e+01 2.6787230e-23
2.6552027e+01 2.6314592e-23
2.6579300e+01 2.6365125e-23
2.6606604e+01 2.6755587e-23
2.6633934e+01 2.6900116e-23
2.6661291e+01 2.6580940e-23
2.6688677e+01 2.6354368e-23
2.6716093e+01 2.6654480e-23
2.6743534e+01 2.7008092e-23
2.6771006e+01 2.6956775e-23
2.6798504e+01 2.6747534e-23
2.6826033e+01 2.6521579e-23
2.6853588e+01 2.6278309e-23
2.6881172e+01 2.6017617e-23
2.6908783e+01 2.5710727e-23
2.6936424e+01 2.5429034e-23
2.6964092e+01 2.5344444e-23
2.6991791e+01 2.5293623e-23
2.7019516e+01 2.5100380e-23
2.7047270e+01 2.4838772e-23
2.7075054e+01 2.4775324e-23
2.7102865e+01 2.4951132e-23
2.7130705e+01 2.5212570e-23
2.7158573e+01 2.5716490e-23
2.7186470e+01 2.6241559e-23
2.7214396e+01 2.6807097e-23
2.7242352e+01 2.7373306e-23
2.7270334e+01 2.7739909e-23
2.7298346e+01 2.8018165e-23
2.7326387e+01 2.7619604e-23
2.7354456e+01 2.6529843e-23
2.7382555e+01 2.6386594e-23
2.7410683e+01 2.8417701e-23
2.7438837e+01 3.0385262e-23
2.7467024e+01 3.1598663e-23
2.7495237e+01 3.2492799e-23
2.7523479e+01 3.0533638e-23
2.7551752e+01 2.7706436e-23
2.7580053e+01 2.6460662e-23
2.7608383e+01 2.6226661e-23
2.7636742e+01 2.6025626e-23
2.7665131e+01 2.5870416e-23
2.7693548e+01 2.5641670e-23
2.7721994e+01 2.5208191e-23
2.7750471e+01 2.4825828e-23
2.7778976e+01 2.4800378e-23
2.7807510e+01 2.4843442e-23
2.7836075e+01 2.5060954e-23
2.7864668e+01 2.5326932e-23
2.7893290e+01 2.5144702e-23
2.7921942e+01 2.4693789e-23
2.7950623e+01 2.4451138e-23
2.7979334e+01 2.4454636e-23
2.8008074e+01 2.4456607e-23
2.8036844e+01 2.4454290e-23
2.8065643e+01 2.4508602e-23
2.8094471e+01 2.4789028e-23
2.8123331e+01 2.5022441e-23
2.8152218e+01 2.4715676e-23
2.8181137e+01 2.4298973e-23
2.8210083e+01 2.3936339e-23
2.8239061e+01 2.3594419e-23
2.8268068e+01 2.3329091e-23
2.8297104e+01 2.3112227e-23
2.8326172e+01 2.3081696e-23
2.8355268e+01 2.3260870e-23
2.8384394e+01 2.3434224e-23
2.8413551e+01 2.3595936e-23
2.8442738e+01 2.3754804e-23
2.8471952e+01 2.3905366e-23
2.8501200e+01 2.4024607e-23
2.8530476e+01 2.3986038e-23
2.8559782e+01 2.3880342e-23
2.8589119e+01 2.3373485e-23
2.8618484e+01 2.2788122e-23
2.8647882e+01 2.2511334e-23
2.8677309e+01 2.2357353e-23
2.8706766e+01 2.2637686e-23
2.8736254e+01 2.3164703e-23
2.8765772e+01 2.3269686e-23
2.8795319e+01 2.3004815e-23
2.8824898e+01 2.3033289e-23
2.8854507e+01 2.3461353e-23
2.8884146e+01 2.3671294e-23
2.8913815e+01 2.3438713e-23
2.8943516e+01 2.3187394e-23
2.8973246e+01 2.2918337e-23
2.9003008e+01 2.2630741e-23
2.9032799e+01 2.2272481e-23
2.9062622e+01 2.1913556e-23
2.9092474e+01 2.1597254e-23
2.9122358e+01 2.1332345e-23
2.9152273e+01 2.1458650e-23
2.9182217e+01 2.1661317e-23
2.9212193e+01 2.1656808e-23
2.9242201e+01 2.1585235e-23
2.9272238e+01 2.1488472e-23
2.9302305e+01 2.1389040e-23
2.9332405e+01 2.1683997e-23
2.9362535e+01 2.2197191e-23
2.9392696e+01 2.2611272e-23
2.9422888e+01 2.2953910e-23
2.9453112e+01 2.3062047e-23
2.9483366e+01 2.2950079e-23
2.9513651e+01 2.2873566e-23
2.9543966e+01 2.2840055e-23
2.9574314e+01 2.2884148e-23
2.9604692e+01 2.3045743e-23
2.9635103e+01 2.3191386e-23
2.9665545e+01 2.3305149e-23
2.9696016e+01 2.3186567e-23
2.9726519e+01 2.2554870e-23
2.9757055e+01 2.1961686e-23
2.9787621e+01 2.1518597e-23
2.9818218e+01 2.1256520e-23
2.9848848e+01 2.1520837e-23
2.9879509e+01 2.1772903e-23
2.9910200e+01 2.1855759e-23
2.9940924e+01 2.1690603e-23
2.9971680e+01 2.0603002e-23
3.0002466e+01 1.9726309e-23
3.0033285e+01 2.0204080e-23
3.0064135e+01 2.0816716e-23
3.0095016e+01 2.1300696e-23
3.0125929e+01 2.1684949e-23
3.0156876e+01 2.1627177e-23
3.0187851e+01 2.1479491e-23
3.0218861e+01 2.1190468e-23
3.0249901e+01 2.0890228e-23
3.0280973e+01 2.0660032e-23
3.0312078e+01 2.0514142e-23
3.0343214e+01 2.0828818e-23
3.0374384e+01 2.1113371e-23
3.0405584e+01 2.0672864e-23
3.0436815e+01 2.0131445e-23
3.0468081e+01 1.9788424e-23
3.0499376e+01 1.9512266e-23
3.0530706e+01 1.9437850e-23
3.0562067e+01 1.9357741e-23
3.0593460e+01 1.9010600e-23
3.0624886e+01 1.8644590e-23
3.0656343e+01 1.8451851e-23
3.0687834e+01 1.8353336e-23
3.0719357e+01 1.8629105e-23
3.0750910e+01 1.8956749e-23
3.0782497e+01 1.9240597e-23
3.0814117e+01 1.9401542e-23
3.0845770e+01 1.8988294e-23
3.0877455e+01 1.8515965e-23
3.0909172e+01 1.8127112e-23
3.0940922e+01 1.7861231e-23
3.0972704e+01 1.8048314e-23
3.1004519e+01 1.8244311e-23
3.1036366e+01 1.8303952e-23
3.1068247e+01 1.8300596e-23
3.1100161e+01 1.8138793e-23
3.1132105e+01 1.8101818e-23
3.1164083e+01 1.8430960e-23
3.1196096e+01 1.8686256e-23
3.1228140e+01 1.8725068e-23
3.1260218e+01 1.8707144e-23
3.1292328e+01 1.8595823e-23
3.1324472e+01 1.8565081e-23
3.1356647e+01 1.8667849e-23
3.1388857e+01 1.8708343e-23
3.1421101e+01 1.8665025e-23
3.1453375e+01 1.8254137e-23
3.1485683e+01 1.7464756e-23
3.1518026e+01 1.7197777e-23
3.1550402e+01 1.7349080e-23
3.1582809e+01 1.7393056e-23
3.1615252e+01 1.7375894e-23
3.1647726e+01 1.7557529e-23
3.1680235e+01 1.7832433e-23
3.1712776e+01 1.8044419e-23
3.1745352e+01 1.8216299e-23
3.1777960e+01 1.8197506e-23
3.1810602e+01 1.8128760e-23
3.1843279e+01 1.8091280e-23
3.1875988e+01 1.8065593e-23
3.1908730e+01 1.8068102e-23
3.1941507e+01 1.7982777e-23
3.1974318e+01 1.7547845e-23
3.2007160e+01 1.7036978e-23
3.2040039e+01 1.6412328e-23
3.2072948e+01 1.6029821e-23
3.2105896e+01 1.6131439e-23
3.2138874e+01 1.6382838e-23
3.2171886e+01 1.6820005e-23
3.2204933e+01 1.7013264e-23
3.2238014e+01 1.6981313e-23
3.2271130e+01 1.6627410e-23
3.2304279e+01 1.6099564e-23
3.2337460e+01 1.5999953e-23
3.2370678e+01 1.6110386e-23
3.2403931e+01 1.6605999e-23
3.2437214e+01 1.7206361e-23
3.2470531e+01 1.7806959e-23
3.2503887e+01 1.8138504e-23
3.2537273e+01 1.7425078e-23
3.2570698e+01 1.6681923e-23
3.2604153e+01 1.6125598e-23
3.2637646e+01 1.5692180e-23
3.2671169e+01 1.5439369e-23
3.2704727e+01 1.5339184e-23
3.2738323e+01 1.5384802e-23
3.2771954e+01 1.5587406e-23
3.2805614e+01 1.5850677e-23
3.2839314e+01 1.5642107e-23
3.2873047e+01 1.5329287e-23
3.2906811e+01 1.5485698e-23
3.2940613e+01 1.5757746e-23
3.2974449e+01 1.6104373e-23
3.3008320e+01 1.6305643e-23
3.3042229e+01 1.6124696e-23
3.3076168e+01 1.6377584e-23
3.3110146e+01 1.7281847e-23
3.3144154e+01 1.7755558e-23
3.3178200e+01 1.7864953e-23
3.3212280e+01 1.7403479e-23
3.3246395e+01 1.6750360e-23
3.3280548e+01 1.6680827e-23
3.3314732e+01 1.6666092e-23
3.3348953e+01 1.6230166e-23
3.3383209e+01 1.5835998e-23
3.3417500e+01 1.5683673e-23
3.3451828e+01 1.5625037e-23
3.3486187e+01 1.5678177e-23
3.3520584e+01 1.5678431e-23
3.3555016e+01 1.5625216e-23
3.3589485e+01 1.5282910e-23
3.3623989e+01 1.4897788e-23
3.3658527e+01 1.4940926e-23
3.3693100e+01 1.4971947e-23
3.3727711e+01 1.4697675e-23
3.3762356e+01 1.4552142e-23
3.3797035e+01 1.4665207e-23
3.3831749e+01 1.4227039e-23
3.3866501e+01 1.3379103e-23
3.3901291e+01 1.3405978e-23
3.3936111e+01 1.3793526e-23
3.3970974e+01 1.4245476e-23
3.4005867e+01 1.4575004e-23
3.4040798e+01 1.4466911e-23
3.4075764e+01 1.4531247e-23
3.4110767e+01 1.4916394e-23
3.4145805e+01 1.4975939e-23
3.4180882e+01 1.4782883e-23
3.4215988e+01 1.4281454e-23
3.4251137e+01 1.3710963e-23
3.4286320e+01 1.3318515e-23
3.4321537e+01 1.3121557e-23
3.4356792e+01 1.3330533e-23
3.4392082e+01 1.3677144e-23
3.4427410e+01 1.4133822e-23
3.4462776e+01 1.4067712e-23
3.4498177e+01 1.3788323e-23
3.4533611e+01 1.3719064e-23
3.4569084e+01 1.3642103e-23
3.4604595e+01 1.3411292e-23
3.4640141e+01 1.3309489e-23
3.4675720e+01 1.3399973e-23
3.4711338e+01 1.3790327e-23
3.4746994e+01 1.4275822e-23
3.4782688e+01 1.4191138e-23
3.4818417e+01 1.3919268e-23
3.4854179e+01 1.3464486e-23
3.4889984e+01 1.3212506e-23
3.4925823e+01 1.3252145e-23
3.4961697e+01 1.3094630e-23
3.4997612e+01 1.2859787e-23
3.5033558e+01 1.2848309e-23
3.5069546e+01 1.2878631e-23
3.5105568e+01 1.2890345e-23
3.5141628e+01 1.3032044e-23
3.5177727e+01 1.3306116e-23
3.5213860e+01 1.3052209e-23
3.5250034e+01 1.2707062e-23
3.5286240e+01 1.3204680e-23
3.5322487e+01 1.3700586e-23
3.5358768e+01 1.3877354e-23
3.5395092e+01 1.3879250e-23
3.5431450e+01 1.3740813e-23
3.5467842e+01 1.3506682e-23
3.5504276e+01 1.3215876e-23
3.5540745e+01 1.2820176e-23
3.5577251e+01 1.2454078e-23
3.5613796e+01 1.2158287e-23
3.5650379e+01 1.2304474e-23
3.5687000e+01 1.2675822e-23
3.5723656e+01 1.3085715e-23
3.5760353e+01 1.3300794e-23
3.5797085e+01 1.3072986e-23
3.5833855e+01 1.2812510e-23
3.5870663e+01 1.2532994e-23
3.5907509e+01 1.2188058e-23
3.5944393e+01 1.1835952e-23
3.5981316e+01 1.1514037e-23
3.6018276e+01 1.1644938e-23
3.6055275e+01 1.2207697e-23
3.6092308e+01 1.2313877e-23
3.6129383e+01 1.2282739e-23
3.6166496e+01 1.2320252e-23
3.6203644e+01 1.2194867e-23
3.6240833e+01 1.1873240e-23
3.6278061e+01 1.2025953e-23
3.6315327e+01 1.2358657e-23
3.6352627e+01 1.2636174e-23
3.6389969e+01 1.2877983e-23
3.6427349e+01 1.3071141e-23
3.6464767e+01 1.3099602e-23
3.6502224e+01 1.2942282e-23
3.6539719e+01 1.2243391e-23
3.6577251e+01 1.1670768e-23
3.6614822e+01 1.1397449e-23
3.6652435e+01 1.1248604e-23
3.6690083e+01 1.1172885e-23
3.6727772e+01 1.1188234e-23
3.6765499e+01 1.1358903e-23
3.6803265e+01 1.1711599e-23
3.6841068e+01 1.1642606e-23
3.6878910e+01 1.1427769e-23
3.6916794e+01 1.1311425e-23
3.6954712e+01 1.1391414e-23
3.6992672e+01 1.1680421e-23
3.7030670e+01 1.1764620e-23
3.7068710e+01 1.1775324e-23
3.7106785e+01 1.1771923e-23
3.7144901e+01 1.2006713e-23
3.7183056e+01 1.2407451e-23
3.7221252e+01 1.2269236e-23
3.7259483e+01 1.1991594e-23
3.7297756e+01 1.1716230e-23
3.7336071e+01 1.1694619e-23
3.7374420e+01 1.1807534e-23
3.7412811e+01 1.1723966e-23
3.7451241e+01 1.1527033e-23
3.7489712e+01 1.1199198e-23
3.7528221e+01 1.0923754e-23
3.7566769e+01 1.0821363e-23
3.7605358e+01 1.1310629e-23
3.7643986e+01 1.1820647e-23
3.7682655e+01 1.2226400e-23
3.7721359e+01 1.1975557e-23
3.7760109e+01 1.1639522e-23
3.7798897e+01 1.1518438e-23
3.7837723e+01 1.1575096e-23
3.7876591e+01 1.1645423e-23
3.7915497e+01 1.1286507e-23
3.7954441e+01 1.0993521e-23
3.7993427e+01 1.0886291e-23
3.8032455e+01 1.1084828e-23
3.8071522e+01 1.1321051e-23
3.8110630e+01 1.1406366e-23
3.8149776e+01 1.1329205e-23
3.8188965e+01 1.1172822e-23
3.8228191e+01 1.1096876e-23
3.8267460e+01 1.0955355e-23
3.8306767e+01 1.0720729e-23
3.8346115e+01 1.0514584e-23
3.8385506e+01 1.0475637e-23
3.8424934e+01 1.0808036e-23
3.8464405e+01 1.1296502e-23
3.8503914e+01 1.1683947e-23
3.8543465e+01 1.1352246e-23
3.8583057e+01 1.1221927e-23
3.8622688e+01 1.1335086e-23
3.8662361e+01 1.1324823e-23
3.8702076e+01 1.1182295e-23
3.8741829e+01 1.0888971e-23
3.8781628e+01 1.0980814e-23
3.8821461e+01 1.1101555e-23
3.8861340e+01 1.0935129e-23
3.8901257e+01 1.0718155e-23
3.8941216e+01 1.0553242e-23
3.8981216e+01 1.0691271e-23
3.9021259e+01 1.0935079e-23
3.9061340e+01 1.1216728e-23
3.9101463e+01 1.1322678e-23
3.9141628e+01 1.1349415e-23
3.9181835e+01 1.1313486e-23
3.9222084e+01 1.1296364e-23
3.9262371e+01 1.1180374e-23
3.9302700e+01 1.0867269e-23
3.9343075e+01 1.0821751e-23
3.9383488e+01 1.0831865e-23
3.9423943e+01 1.0694889e-23
3.9464436e+01 1.0709616e-23
3.9504974e+01 1.0837855e-23
3.9545555e+01 1.1061782e-23
3.9586174e+01 1.1054765e-23
3.9626839e+01 1.0920523e-23
3.9667542e+01 1.1030988e-23
3.9708290e+01 1.0858606e-23
3.9749077e+01 1.0422444e-23
3.9789906e+01 1.0255542e-23
3.9830780e+01 1.0212874e-23
3.9871693e+01 1.0238624e-23
3.9912647e+01 1.0062583e-23
3.9953648e+01 1.0126822e-23
3.9994686e+01 1.0572050e-23
4.0035770e+01 1.0532138e-23
4.0076893e+01 1.0372976e-23
4.0118061e+01 1.0261813e-23
4.0159271e+01 1.0484268e-23
4.0200520e+01 1.0587152e-23
4.0241814e+01 1.0267883e-23
4.0283150e+01 1.0158245e-23
4.0324532e+01 1.0146093e-23
4.0365952e+01 1.0172044e-23
4.0407413e+01 1.0056942e-23
4.0448921e+01 9.9167831e-24
4.0490471e+01 9.8619564e-24
4.0532063e+01 1.0262202e-23
4.0573696e+01 1.0700909e-23
4.0615372e+01 1.0801543e-23
4.0657093e+01 1.0320008e-23
4.0698856e+01 9.8379459e-24
4.0740662e+01 9.8821844e-24
4.0782509e+01 1.0501342e-23
4.0824402e+01 1.1828014e-23
4.0866337e+01 1.4078423e-23
4.0908314e+01 1.3652256e-23
4.0950336e+01 1.2163052e-23
4.0992397e+01 1.0538312e-23
4.1034508e+01 9.9771080e-24
4.1076656e+01 9.7178710e-24
4.1118851e+01 9.4125866e-24
4.1161087e+01 9.4953546e-24
4.1203369e+01 9.6531024e-24
4.1245693e+01 9.7733973e-24
4.1288059e+01 1.0087350e-23
4.1330471e+01 1.0228182e-23
4.1372925e+01 1.0039852e-23
4.1415421e+01 9.6036637e-24
4.1457966e+01 9.5639216e-24
4.1500549e+01 9.8918188e-24
4.1543179e+01 9.5705938e-24
4.1585850e+01 9.4503485e-24
4.1628567e+01 9.5999292e-24
4.1671329e+01 9.8178141e-24
4.1714134e+01 9.7891130e-24
4.1756981e+01 9.6163927e-24
4.1799873e+01 9.5120367e-24
4.1842812e+01 9.7014311e-24
4.1885792e+01 1.0018718e-23
4.1928818e+01 1.0286402e-23
4.1971886e+01 1.0138092e-23
4.2014999e+01 9.8638505e-24
4.2058159e+01 9.6127829e-24
4.2101360e+01 9.2809904e-24
4.2144604e+01 9.2325535e-24
4.2187897e+01 9.5079117e-24
4.2231232e+01 9.5515207e-24
4.2274612e+01 9.4032094e-24
4.2318035e+01 9.1863286e-24
4.2361504e+01 9.1650601e-24
4.2405018e+01 9.3378617e-24
4.2448574e+01 9.5967777e-24
4.2492180e+01 9.8197019e-24
4.2535828e+01 9.6198566e-24
4.2579517e+01 9.3690414e-24
4.2623257e+01 9.2946921e-24
4.2667038e+01 9.5599166e-24
4.2710865e+01 9.8397382e-24
4.2754738e+01 1.0008305e-23
4.2798656e+01 9.9100935e-24
4.2842621e+01 9.6909109e-24
4.2886627e+01 9.4581614e-24
4.2930679e+01 9.3181307e-24
4.2974777e+01 9.3394678e-24
4.3018921e+01 9.3357460e-24
4.3063110e+01 9.1858869e-24
4.3107346e+01 8.7448347e-24
4.3151623e+01 8.6517815e-24
4.3195950e+01 8.9065631e-24
4.3240318e+01 9.3929849e-24
4.3284737e+01 9.8621134e-24
4.3329197e+01 9.9372209e-24
4.3373707e+01 9.4206582e-24
4.3418259e+01 9.0043984e-24
4.3462856e+01 8.6705130e-24
4.3507504e+01 8.4912593e-24
4.3552193e+01 8.6650738e-24
4.3596931e+01 9.0104229e-24
4.3641712e+01 9.2024782e-24
4.3686543e+01 9.0772923e-24
4.3731415e+01 9.0653150e-24
4.3776337e+01 9.1362044e-24
4.3821304e+01 9.2121362e-24
4.3866318e+01 9.1810985e-24
4.3911377e+01 9.2803774e-24
4.3956482e+01 9.2736334e-24
4.4001633e+01 9.1131823e-24
4.4046833e+01 9.2205983e-24
4.4092075e+01 9.0808745e-24
4.4137367e+01 8.8919297e-24
4.4182705e+01 8.9705586e-24
4.4228088e+01 9.1524187e-24
4.4273521e+01 9.2133282e-24
4.4318996e+01 9.1402410e-24
4.4364521e+01 9.0767085e-24
4.4410091e+01 9.1536824e-24
4.4455711e+01 1.0997907e-23
4.4501377e+01 1.4720635e-23
4.4547089e+01 1.5064351e-23
4.4592846e+01 1.2547091e-23
4.4638653e+01 9.7220101e-24
4.4684505e+01 9.0249561e-24
4.4730404e+01 8.8454319e-24
4.4776352e+01 8.4944408e-24
4.4822346e+01 8.1505842e-24
4.4868385e+01 8.3800165e-24
4.4914474e+01 8.5373856e-24
4.4960609e+01 8.5982399e-24
4.5006794e+01 8.5926879e-24
4.5053024e+01 8.5944842e-24
4.5099304e+01 8.7232649e-24
4.5145630e+01 8.8906738e-24
4.5192001e+01 9.0071949e-24
4.5238422e+01 8.9335831e-24
4.5284893e+01 8.6377855e-24
4.5331409e+01 8.4945954e-24
4.5377972e+01 8.6710597e-24
4.5424583e+01 8.7636893e-24
4.5471245e+01 8.4952352e-24
4.5517952e+01 8.1328909e-24
4.5564709e+01 7.9844533e-24
4.5611511e+01 8.4071297e-24
4.5658363e+01 8.7148257e-24
4.5705265e+01 8.7843093e-24
4.5752213e+01 8.6713342e-24
4.5799210e+01 8.7980694e-24
4.5846252e+01 8.7383345e-24
4.5893345e+01 8.5511000e-24
4.5940487e+01 8.3673167e-24
4.5987679e+01 8.3891523e-24
4.6034916e+01 8.4643734e-24
4.6082203e+01 8.5875130e-24
4.6129539e+01 8.7350560e-24
4.6176922e+01 8.7756295e-24
4.6224354e+01 8.7939666e-24
4.6271835e+01 8.5838574e-24
4.6319366e+01 8.1950571e-24
4.6366943e+01 8.1171499e-24
4.6414574e+01 8.2712176e-24
4.6462250e+01 8.4949441e-24
4.6509975e+01 8.6325546e-24
4.6557751e+01 8.5234543e-24
4.6605576e+01 8.4908097e-24
4.6653446e+01 8.3201286e-24
4.6701370e+01 8.0914205e-24
4.6749340e+01 8.0310797e-24
4.6797363e+01 8.2876622e-24
4.6845432e+01 8.1297796e-24
4.6893551e+01 7.9825561e-24
4.6941719e+01 8.2293457e-24
4.6989937e+01 8.5004070e-24
4.7038208e+01 8.5654470e-24
4.7086525e+01 8.5262201e-24
4.7134892e+01 8.4078113e-24
4.7183308e+01 8.1671227e-24
4.7231773e+01 8.0733216e-24
4.7280289e+01 7.9343022e-24
4.7328857e+01 7.8281665e-24
4.7377472e+01 7.9148055e-24
4.7426140e+01 8.1863520e-24
4.7474854e+01 8.2427958e-24
4.7523621e+01 8.2669641e-24
4.7572437e+01 8.3505557e-24
4.7621304e+01 8.3968358e-24
4.7670219e+01 8.2661382e-24
4.7719185e+01 8.0609546e-24
4.7768204e+01 8.0250883e-24
4.7817268e+01 8.2283423e-24
4.7866386e+01 8.1503918e-24
4.7915554e+01 7.9772731e-24
4.7964775e+01 7.9297750e-24
4.8014042e+01 7.9661730e-24
4.8063362e+01 7.8978119e-24
4.8112732e+01 7.6856123e-24
4.8162155e+01 7.9088165e-24
4.8211628e+01 8.0158231e-24
4.8261150e+01 7.7548474e-24
4.8310722e+01 7.4212524e-24
4.8360348e+01 7.4741802e-24
4.8410023e+01 7.5110295e-24
4.8459747e+01 7.5531318e-24
4.8509525e+01 7.6899518e-24
4.8559357e+01 7.9046379e-24
4.8609234e+01 7.9301055e-24
4.8659168e+01 7.8701331e-24
4.8709148e+01 7.9471591e-24
4.8759182e+01 8.2216401e-24
4.8809269e+01 8.4069696e-24
4.8859406e+01 8.1029134e-24
4.8909592e+01 7.9284647e-24
4.8959831e+01 8.0216307e-24
4.9010124e+01 8.1028234e-24
4.9060467e+01 7.6646585e-24
4.9110863e+01 7.5466347e-24
4.9161308e+01 7.7486375e-24
4.9211807e+01 7.8315571e-24
4.9262356e+01 7.7119973e-24
