3.5827942e+01 1.6106507e-24
3.5918862e+01 1.6063523e-24
3.6010013e+01 1.6020793e-24
3.6101395e+01 1.5978314e-24
3.6193010e+01 1.5936085e-24
3.6284856e+01 1.5894103e-24
3.6376936e+01 1.5852368e-24
3.6469250e+01 1.5810877e-24
3.6561798e+01 1.5769629e-24
3.6654580e+01 1.5728622e-24
3.6747598e+01 1.5687855e-24
3.6840852e+01 1.5647326e-24
3.6934343e+01 1.5607034e-24
3.7028071e+01 1.5566977e-24
3.7122037e+01 1.5527153e-24
3.7216241e+01 1.5487561e-24
3.7310685e+01 1.5448200e-24
3.7405368e+01 1.5409067e-24
3.7500291e+01 1.5370162e-24
3.7595456e+01 1.5331482e-24
3.7690861e+01 1.5293027e-24
3.7786509e+01 1.5254795e-24
3.7882400e+01 1.5216784e-24
3.7978534e+01 1.5178993e-24
3.8074912e+01 1.5141420e-24
3.8171534e+01 1.5104065e-24
3.8268402e+01 1.5066925e-24
3.8365515e+01 1.5029999e-24
3.8462875e+01 1.4993286e-24
3.8560482e+01 1.4956784e-24
3.8658337e+01 1.4920492e-24
3.8756440e+01 1.4884409e-24
3.8854792e+01 1.4848533e-24
3.8953393e+01 1.4812862e-24
3.9052245e+01 1.4777396e-24
3.9151348e+01 1.4742133e-24
3.9250702e+01 1.4707072e-24
3.9350308e+01 1.4672212e-24
3.9450167e+01 1.4637550e-24
3.9550279e+01 1.4603086e-24
3.9650646e+01 1.4568819e-24
3.9751267e+01 1.4534747e-24
3.9852144e+01 1.4500869e-24
3.9953276e+01 1.4467183e-24
4.0054665e+01 1.4433689e-24
4.0156312e+01 1.4400385e-24
4.0258216e+01 1.4367269e-24
4.0360379e+01 1.4334342e-24
4.0462801e+01 1.4301600e-24
4.0565484e+01 1.4269044e-24
4.0668426e+01 1.4236672e-24
4.0771630e+01 1.4204482e-24
4.0875096e+01 1.4172474e-24
4.0978825e+01 1.4140647e-24
4.1082817e+01 1.4108998e-24
4.1187072e+01 1.4077527e-24
4.1291592e+01 1.4046234e-24
4.1396378e+01 1.4015115e-24
4.1501429e+01 1.3984172e-24
4.1606747e+01 1.3953401e-24
4.1712332e+01 1.3922803e-24
4.1818185e+01 1.3892376e-24
4.1924307e+01 1.3862119e-24
4.2030698e+01 1.3832030e-24
4.2137359e+01 1.3802110e-24
4.2244291e+01 1.3772356e-24
4.2351494e+01 1.3742767e-24
4.2458969e+01 1.3713343e-24
4.2566717e+01 1.3684083e-24
4.2674738e+01 1.3654984e-24
4.2783033e+01 1.3626047e-24
4.2891604e+01 1.3597271e-24
4.3000449e+01 1.3568653e-24
4.3109571e+01 1.3540193e-24
4.3218970e+01 1.3511891e-24
4.3328647e+01 1.3483745e-24
4.3438602e+01 1.3455753e-24
4.3548835e+01 1.3427916e-24
4.3659349e+01 1.3400232e-24
4.3770143e+01 1.3372699e-24
4.3881218e+01 1.3345318e-24
4.3992575e+01 1.3318087e-24
4.4104215e+01 1.3291005e-24
4.4216138e+01 1.3264071e-24
4.4328345e+01 1.3237285e-24
4.4440837e+01 1.3210644e-24
4.4553614e+01 1.3184149e-24
4.4666677e+01 1.3157798e-24
4.4780028e+01 1.3131591e-24
4.4893666e+01 1.3105525e-24
4.5007592e+01 1.3079602e-24
4.5121808e+01 1.3053819e-24
4.5236313e+01 1.3028176e-24
4.5351109e+01 1.3002672e-24
4.5466196e+01 1.2977305e-24
4.5581575e+01 1.2952076e-24
4.5697247e+01 1.2926983e-24
4.5813213e+01 1.2902025e-24
4.5929473e+01 1.2877201e-24
4.6046028e+01 1.2852511e-24
4.6162878e+01 1.2827954e-24
4.6280026e+01 1.2803528e-24
4.6397470e+01 1.2779234e-24
4.6515213e+01 1.2755069e-24
4.6633254e+01 1.2731034e-24
4.6751595e+01 1.2707128e-24
4.6870236e+01 1.2683349e-24
4.6989178e+01 1.2659697e-24
4.7108423e+01 1.2636171e-24
4.7227969e+01 1.2612770e-24
4.7347819e+01 1.2589493e-24
4.7467974e+01 1.2566341e-24
4.7588433e+01 1.2543311e-24
4.7709198e+01 1.2520403e-24
4.7830269e+01 1.2497616e-24
4.7951648e+01 1.2474950e-24
4.8073334e+01 1.2452404e-24
4.8195330e+01 1.2429977e-24
4.8317635e+01 1.2407668e-24
4.8440250e+01 1.2385476e-24
4.8563176e+01 1.2363401e-24
4.8686415e+01 1.2341443e-24
4.8809966e+01 1.2319599e-24
4.8933831e+01 1.2297870e-24
4.9058010e+01 1.2276255e-24
4.9182504e+01 1.2254753e-24
4.9307314e+01 1.2233363e-24
4.9432441e+01 1.2212085e-24
4.9557885e+01 1.2190919e-24
4.9683648e+01 1.2169862e-24
4.9809730e+01 1.2148915e-24
4.9936132e+01 1.2128077e-24
5.0062854e+01 1.2107347e-24
5.0189899e+01 1.2086725e-24
5.0317265e+01 1.2066209e-24
5.0444955e+01 1.2045800e-24
5.0572969e+01 1.2025496e-24
5.0701308e+01 1.2005297e-24
5.0829972e+01 1.1985203e-24
5.0958963e+01 1.1965212e-24
5.1088281e+01 1.1945324e-24
5.1217927e+01 1.1925538e-24
5.1347903e+01 1.1905854e-24
5.1478208e+01 1.1886271e-24
5.1608844e+01 1.1866789e-24
5.1739811e+01 1.1847406e-24
5.1871111e+01 1.1828122e-24
5.2002744e+01 1.1808938e-24
5.2134711e+01 1.1789851e-24
5.2267013e+01 1.1770861e-24
5.2399651e+01 1.1751968e-24
5.2532625e+01 1.1733171e-24
5.2665937e+01 1.1714470e-24
5.2799587e+01 1.1695864e-24
5.2933576e+01 1.1677352e-24
5.3067905e+01 1.1658934e-24
5.3202575e+01 1.1640610e-24
5.3337587e+01 1.1622378e-24
5.3472941e+01 1.1604238e-24
5.3608639e+01 1.1586190e-24
5.3744682e+01 1.1568232e-24
5.3881069e+01 1.1550366e-24
5.4017803e+01 1.1532589e-24
5.4154883e+01 1.1514901e-24
5.4292312e+01 1.1497302e-24
5.4430089e+01 1.1479792e-24
5.4568216e+01 1.1462369e-24
5.4706693e+01 1.1445034e-24
5.4845522e+01 1.1427785e-24
5.4984703e+01 1.1410622e-24
5.5124238e+01 1.1393545e-24
5.5264126e+01 1.1376553e-24
5.5404370e+01 1.1359646e-24
5.5544969e+01 1.1342823e-24
5.5685925e+01 1.1326083e-24
5.5827239e+01 1.1309427e-24
5.5968911e+01 1.1292853e-24
5.6110943e+01 1.1276361e-24
5.6253336e+01 1.1259951e-24
5.6396089e+01 1.1243622e-24
5.6539205e+01 1.1227374e-24
5.6682684e+01 1.1211206e-24
5.6826528e+01 1.1195117e-24
5.6970736e+01 1.1179108e-24
5.7115310e+01 1.1163177e-24
5.7260251e+01 1.1147325e-24
5.7405560e+01 1.1131551e-24
5.7551238e+01 1.1115854e-24
5.7697286e+01 1.1100234e-24
5.7843704e+01 1.1084690e-24
5.7990493e+01 1.1069223e-24
5.8137655e+01 1.1053831e-24
5.8285191e+01 1.1038514e-24
5.8433101e+01 1.1023271e-24
5.8581386e+01 1.1008103e-24
5.8730048e+01 1.0993009e-24
5.8879086e+01 1.0977988e-24
5.9028504e+01 1.0963040e-24
5.9178300e+01 1.0948165e-24
5.9328476e+01 1.0933362e-24
5.9479034e+01 1.0918630e-24
5.9629973e+01 1.0903970e-24
5.9781296e+01 1.0889381e-24
5.9933002e+01 1.0874862e-24
6.0085094e+01 1.0860413e-24
6.0237572e+01 1.0846033e-24
6.0390436e+01 1.0831723e-24
6.0543688e+01 1.0817482e-24
6.0697330e+01 1.0803309e-24
6.0851361e+01 1.0789204e-24
6.1005783e+01 1.0775167e-24
6.1160597e+01 1.0761197e-24
6.1315804e+01 1.0747294e-24
6.1471405e+01 1.0733458e-24
6.1627400e+01 1.0719687e-24
6.1783792e+01 1.0705983e-24
6.1940580e+01 1.0692343e-24
6.2097766e+01 1.0678769e-24
6.2255351e+01 1.0665259e-24
6.2413336e+01 1.0651814e-24
6.2571722e+01 1.0638432e-24
6.2730510e+01 1.0625114e-24
6.2889701e+01 1.0611860e-24
6.3049296e+01 1.0598668e-24
6.3209295e+01 1.0585538e-24
6.3369701e+01 1.0572471e-24
6.3530514e+01 1.0559465e-24
6.3691735e+01 1.0546521e-24
6.3853365e+01 1.0533638e-24
6.4015406e+01 1.0520816e-24
6.4177857e+01 1.0508054e-24
6.4340721e+01 1.0495352e-24
6.4503998e+01 1.0482710e-24
6.4667689e+01 1.0470127e-24
6.4831796e+01 1.0457603e-24
6.4996319e+01 1.0445138e-24
6.5161260e+01 1.0432732e-24
6.5326619e+01 1.0420383e-24
6.5492398e+01 1.0408093e-24
6.5658598e+01 1.0395859e-24
6.5825219e+01 1.0383683e-24
6.5992263e+01 1.0371564e-24
6.6159732e+01 1.0359501e-24
6.6327625e+01 1.0347495e-24
6.6495944e+01 1.0335544e-24
6.6664690e+01 1.0323649e-24
6.6833865e+01 1.0311810e-24
6.7003469e+01 1.0300025e-24
6.7173503e+01 1.0288295e-24
6.7343969e+01 1.0276620e-24
6.7514867e+01 1.0264998e-24
6.7686199e+01 1.0253431e-24
6.7857966e+01 1.0241917e-24
6.8030169e+01 1.0230456e-24
6.8202808e+01 1.0219048e-24
6.8375886e+01 1.0207693e-24
6.8549403e+01 1.0196390e-24
6.8723360e+01 1.0185139e-24
6.8897759e+01 1.0173941e-24
6.9072601e+01 1.0162794e-24
6.9247886e+01 1.0151698e-24
6.9423616e+01 1.0140653e-24
6.9599792e+01 1.0129659e-24
6.9776414e+01 1.0118715e-24
6.9953486e+01 1.0107822e-24
7.0131006e+01 1.0096978e-24
7.0308977e+01 1.0086185e-24
7.0487400e+01 1.0075440e-24
7.0666275e+01 1.0064745e-24
7.0845605e+01 1.0054099e-24
7.1025389e+01 1.0043502e-24
7.1205630e+01 1.0032953e-24
7.1386328e+01 1.0022452e-24
7.1567484e+01 1.0011999e-24
7.1749101e+01 1.0001594e-24
7.1931178e+01 9.9912365e-25
7.2113717e+01 9.9809261e-25
7.2296720e+01 9.9706626e-25
7.2480187e+01 9.9604458e-25
7.2664119e+01 9.9502755e-25
7.2848518e+01 9.9401515e-25
7.3033386e+01 9.9300735e-25
7.3218722e+01 9.9200413e-25
7.3404529e+01 9.9100547e-25
7.3590807e+01 9.9001134e-25
7.3777558e+01 9.8902173e-25
7.3964782e+01 9.8803660e-25
7.4152482e+01 9.8705594e-25
7.4340659e+01 9.8607973e-25
7.4529313e+01 9.8510793e-25
7.4718445e+01 9.8414054e-25
7.4908058e+01 9.8317753e-25
7.5098151e+01 9.8221888e-25
7.5288727e+01 9.8126457e-25
7.5479787e+01 9.8031457e-25
7.5671332e+01 9.7936887e-25
7.5863362e+01 9.7842744e-25
7.6055880e+01 9.7749027e-25
7.6248887e+01 9.7655733e-25
7.6442383e+01 9.7562860e-25
7.6636370e+01 9.7470407e-25
7.6830850e+01 9.7378371e-25
7.7025823e+01 9.7286750e-25
7.7221291e+01 9.7195543e-25
7.7417255e+01 9.7104748e-25
7.7613716e+01 9.7014362e-25
7.7810676e+01 9.6924384e-25
7.8008136e+01 9.6834811e-25
7.8206097e+01 9.6745643e-25
7.8404560e+01 9.6656876e-25
7.8603526e+01 9.6568510e-25
7.8802998e+01 9.6480542e-25
7.9002976e+01 9.6392970e-25
7.9203461e+01 9.6305793e-25
7.9404455e+01 9.6219010e-25
7.9605959e+01 9.6132617e-25
7.9807975e+01 9.6046614e-25
8.0010503e+01 9.5960998e-25
8.0213545e+01 9.5875768e-25
8.0417103e+01 9.5790923e-25
8.0621177e+01 9.5706460e-25
8.0825769e+01 9.5622378e-25
8.1030880e+01 9.5538675e-25
8.1236511e+01 9.5455350e-25
8.1442664e+01 9.5372400e-25
8.1649341e+01 9.5289825e-25
8.1856542e+01 9.5207622e-25
8.2064269e+01 9.5125790e-25
8.2272523e+01 9.5044328e-25
8.2481305e+01 9.4963234e-25
8.2690617e+01 9.4882505e-25
8.2900461e+01 9.4802142e-25
8.3110837e+01 9.4722142e-25
8.3321747e+01 9.4642503e-25
8.3533192e+01 9.4563225e-25
8.3745173e+01 9.4484306e-25
8.3957693e+01 9.4405743e-25
8.4170752e+01 9.4327537e-25
8.4384351e+01 9.4249684e-25
8.4598493e+01 9.4172185e-25
8.4813178e+01 9.4095037e-25
8.5028408e+01 9.4018239e-25
8.5244184e+01 9.3941789e-25
8.5460508e+01 9.3865687e-25
8.5677380e+01 9.3789931e-25
8.5894803e+01 9.3714519e-25
8.6112778e+01 9.3639450e-25
8.6331306e+01 9.3564723e-25
8.6550388e+01 9.3490337e-25
8.6770026e+01 9.3416290e-25
8.6990222e+01 9.3342580e-25
8.7210977e+01 9.3269207e-25
8.7432291e+01 9.3196170e-25
8.7654168e+01 9.3123466e-25
8.7876607e+01 9.3051096e-25
8.8099611e+01 9.2979057e-25
8.8323181e+01 9.2907348e-25
8.8547318e+01 9.2835968e-25
8.8772024e+01 9.2764916e-25
8.8997300e+01 9.2694191e-25
8.9223148e+01 9.2623791e-25
8.9449569e+01 9.2553716e-25
8.9676565e+01 9.2483964e-25
8.9904136e+01 9.2414534e-25
9.0132285e+01 9.2345424e-25
9.0361013e+01 9.2276635e-25
9.0590322e+01 9.2208164e-25
9.0820212e+01 9.2140011e-25
9.1050686e+01 9.2072174e-25
9.1281745e+01 9.2004653e-25
9.1513390e+01 9.1937446e-25
9.1745623e+01 9.1870552e-25
9.1978445e+01 9.1803971e-25
9.2211858e+01 9.1737700e-25
9.2445864e+01 9.1671740e-25
9.2680463e+01 9.1606089e-25
9.2915658e+01 9.1540746e-25
9.3151449e+01 9.1475711e-25
9.3387839e+01 9.1410981e-25
9.3624829e+01 9.1346557e-25
9.3862420e+01 9.1282437e-25
9.4100614e+01 9.1218620e-25
9.4339412e+01 9.1155106e-25
9.4578817e+01 9.1091893e-25
9.4818829e+01 9.1028980e-25
9.5059450e+01 9.0966367e-25
9.5300682e+01 9.0904053e-25
9.5542526e+01 9.0842036e-25
9.5784983e+01 9.0780317e-25
9.6028056e+01 9.0718894e-25
9.6271746e+01 9.0657765e-25
9.6516054e+01 9.0596931e-25
9.6760982e+01 9.0536391e-25
9.7006532e+01 9.0476143e-25
9.7252705e+01 9.0416187e-25
9.7499503e+01 9.0356522e-25
9.7746926e+01 9.0297148e-25
9.7994978e+01 9.0238063e-25
9.8243659e+01 9.0179266e-25
9.8492972e+01 9.0120758e-25
9.8742917e+01 9.0062536e-25
9.8993496e+01 9.0004601e-25
9.9244711e+01 8.9946952e-25
9.9496564e+01 8.9889587e-25
9.9749056e+01 8.9832507e-25
1.0000219e+02 8.9775710e-25
1.0025596e+02 8.9719196e-25
1.0051038e+02 8.9662964e-25
1.0076545e+02 8.9607013e-25
1.0102116e+02 8.9551343e-25
1.0127752e+02 8.9495953e-25
1.0153453e+02 8.9440843e-25
1.0179219e+02 8.9386011e-25
1.0205051e+02 8.9331457e-25
1.0230948e+02 8.9277181e-25
1.0256911e+02 8.9223181e-25
1.0282940e+02 8.9169457e-25
1.0309035e+02 8.9116010e-25
1.0335196e+02 8.9062837e-25
1.0361424e+02 8.9009938e-25
1.0387718e+02 8.8957313e-25
1.0414079e+02 8.8904962e-25
1.0440507e+02 8.8852883e-25
1.0467002e+02 8.8801076e-25
1.0493564e+02 8.8749540e-25
1.0520193e+02 8.8698276e-25
1.0546890e+02 8.8647282e-25
1.0573655e+02 8.8596558e-25
1.0600487e+02 8.8546103e-25
1.0627388e+02 8.8495918e-25
1.0654357e+02 8.8446000e-25
1.0681395e+02 8.8396351e-25
1.0708501e+02 8.8346969e-25
1.0735676e+02 8.8297854e-25
1.0762920e+02 8.8249005e-25
1.0790233e+02 8.8200422e-25
1.0817615e+02 8.8152105e-25
1.0845067e+02 8.8104053e-25
1.0872588e+02 8.8056266e-25
1.0900180e+02 8.8008743e-25
1.0927841e+02 8.7961484e-25
1.0955572e+02 8.7914488e-25
1.0983374e+02 8.7867755e-25
1.1011247e+02 8.7821284e-25
1.1039190e+02 8.7775076e-25
1.1067204e+02 8.7729130e-25
1.1095289e+02 8.7683445e-25
1.1123446e+02 8.7638021e-25
1.1151673e+02 8.7592858e-25
1.1179973e+02 8.7547955e-25
1.1208344e+02 8.7503312e-25
1.1236788e+02 8.7458929e-25
1.1265303e+02 8.7414804e-25
1.1293891e+02 8.7370939e-25
1.1322551e+02 8.7327333e-25
1.1351285e+02 8.7283985e-25
1.1380091e+02 8.7240895e-25
1.1408970e+02 8.7198063e-25
1.1437922e+02 8.7155488e-25
1.1466948e+02 8.7113170e-25
1.1496048e+02 8.7071109e-25
1.1525221e+02 8.7029305e-25
1.1554469e+02 8.6987757e-25
1.1583791e+02 8.6946465e-25
1.1613187e+02 8.6905429e-25
1.1642657e+02 8.6864649e-25
1.1672203e+02 8.6824124e-25
1.1701823e+02 8.6783854e-25
1.1731519e+02 8.6743839e-25
1.1761290e+02 8.6704078e-25
1.1791137e+02 8.6664572e-25
1.1821059e+02 8.6625321e-25
1.1851057e+02 8.6586323e-25
1.1881131e+02 8.6547579e-25
1.1911282e+02 8.6509089e-25
1.1941509e+02 8.6470853e-25
1.1971813e+02 8.6432869e-25
1.2002194e+02 8.6395139e-25
1.2032652e+02 8.6357662e-25
1.2063187e+02 8.6320438e-25
1.2093800e+02 8.6283467e-25
1.2124490e+02 8.6246748e-25
1.2155258e+02 8.6210282e-25
1.2186105e+02 8.6174067e-25
1.2217029e+02 8.6138106e-25
1.2248032e+02 8.6102396e-25
1.2279114e+02 8.6066938e-25
1.2310275e+02 8.6031732e-25
1.2341514e+02 8.5996778e-25
1.2372833e+02 8.5962075e-25
1.2404232e+02 8.5927624e-25
1.2435710e+02 8.5893425e-25
1.2467268e+02 8.5859477e-25
1.2498906e+02 8.5825780e-25
1.2530624e+02 8.5792335e-25
1.2562423e+02 8.5759141e-25
1.2594303e+02 8.5726198e-25
1.2626263e+02 8.5693507e-25
1.2658305e+02 8.5661066e-25
1.2690428e+02 8.5628877e-25
1.2722632e+02 8.5596939e-25
1.2754918e+02 8.5565251e-25
1.2787286e+02 8.5533815e-25
1.2819737e+02 8.5502630e-25
1.2852269e+02 8.5471696e-25
1.2884884e+02 8.5441013e-25
1.2917582e+02 8.5410581e-25
1.2950363e+02 8.5380401e-25
1.2983227e+02 8.5350471e-25
1.3016175e+02 8.5320792e-25
1.3049206e+02 8.5291365e-25
1.3082321e+02 8.5262189e-25
1.3115520e+02 8.5233264e-25
1.3148803e+02 8.5204590e-25
1.3182170e+02 8.5176168e-25
1.3215623e+02 8.5147997e-25
1.3249160e+02 8.5120078e-25
1.3282782e+02 8.5092410e-25
1.3316490e+02 8.5064994e-25
1.3350283e+02 8.5037829e-25
1.3384162e+02 8.5010916e-25
1.3418127e+02 8.4984256e-25
1.3452178e+02 8.4957847e-25
1.3486315e+02 8.4931690e-25
1.3520539e+02 8.4905785e-25
1.3554850e+02 8.4880133e-25
1.3589249e+02 8.4854733e-25
1.3623734e+02 8.4829586e-25
1.3658307e+02 8.4804692e-25
1.3692967e+02 8.4780050e-25
1.3727716e+02 8.4755661e-25
1.3762553e+02 8.4731526e-25
1.3797478e+02 8.4707643e-25
1.3832492e+02 8.4684014e-25
1.3867594e+02 8.4660639e-25
1.3902786e+02 8.4637517e-25
1.3938067e+02 8.4614650e-25
1.3973437e+02 8.4592036e-25
1.4008898e+02 8.4569677e-25
1.4044448e+02 8.4547572e-25
1.4080088e+02 8.4525722e-25
1.4115819e+02 8.4504127e-25
1.4151641e+02 8.4482786e-25
1.4187554e+02 8.4461701e-25
1.4223557e+02 8.4440872e-25
1.4259652e+02 8.4420298e-25
1.4295839e+02 8.4399980e-25
1.4332117e+02 8.4379919e-25
1.4368488e+02 8.4360113e-25
1.4404951e+02 8.4340565e-25
1.4441506e+02 8.4321273e-25
1.4478154e+02 8.4302238e-25
1.4514895e+02 8.4283461e-25
1.4551730e+02 8.4264941e-25
1.4588657e+02 8.4246679e-25
1.4625679e+02 8.4228675e-25
1.4662795e+02 8.4210930e-25
1.4700004e+02 8.4193443e-25
1.4737308e+02 8.4176216e-25
1.4774707e+02 8.4159247e-25
1.4812201e+02 8.4142538e-25
1.4849790e+02 8.4126089e-25
1.4887474e+02 8.4109900e-25
1.4925254e+02 8.4093972e-25
1.4963129e+02 8.4078304e-25
1.5001101e+02 8.4062898e-25
1.5039169e+02 8.4047753e-25
1.5077334e+02 8.4032869e-25
1.5115596e+02 8.4018248e-25
1.5153955e+02 8.4003888e-25
1.5192411e+02 8.3989792e-25
1.5230964e+02 8.3975959e-25
1.5269616e+02 8.3962389e-25
1.5308365e+02 8.3949082e-25
1.5347213e+02 8.3936040e-25
1.5386160e+02 8.3923263e-25
1.5425205e+02 8.3910750e-25
1.5464350e+02 8.3898502e-25
1.5503594e+02 8.3886520e-25
1.5542937e+02 8.3874804e-25
1.5582380e+02 8.3863354e-25
1.5621923e+02 8.3852171e-25
1.5661567e+02 8.3841255e-25
1.5701311e+02 8.3830606e-25
1.5741156e+02 8.3820226e-25
1.5781103e+02 8.3810113e-25
1.5821150e+02 8.3800270e-25
1.5861299e+02 8.3790695e-25
1.5901551e+02 8.3781390e-25
1.5941904e+02 8.3772355e-25
1.5982360e+02 8.3763590e-25
1.6022918e+02 8.3755097e-25
1.6063579e+02 8.3746874e-25
1.6104344e+02 8.3738923e-25
1.6145211e+02 8.3731244e-25
1.6186183e+02 8.3723838e-25
1.6227259e+02 8.3716705e-25
1.6268438e+02 8.3709845e-25
1.6309723e+02 8.3703260e-25
1.6351112e+02 8.3696948e-25
1.6392606e+02 8.3690912e-25
1.6434205e+02 8.3685151e-25
1.6475910e+02 8.3679665e-25
1.6517721e+02 8.3674457e-25
1.6559638e+02 8.3669524e-25
1.6601661e+02 8.3664870e-25
1.6643791e+02 8.3660493e-25
1.6686028e+02 8.3656394e-25
1.6728372e+02 8.3652574e-25
1.6770824e+02 8.3649033e-25
1.6813383e+02 8.3645772e-25
1.6856050e+02 8.3642792e-25
1.6898825e+02 8.3640092e-25
1.6941710e+02 8.3637673e-25
1.6984702e+02 8.3635537e-25
1.7027804e+02 8.3633683e-25
1.7071016e+02 8.3632112e-25
1.7114337e+02 8.3630824e-25
1.7157768e+02 8.3629820e-25
1.7201309e+02 8.3629101e-25
1.7244960e+02 8.3628668e-25
1.7288723e+02 8.3628519e-25
1.7332596e+02 8.3628657e-25
1.7376581e+02 8.3629082e-25
1.7420678e+02 8.3629794e-25
1.7464886e+02 8.3630795e-25
1.7509206e+02 8.3632083e-25
1.7553639e+02 8.3633661e-25
1.7598185e+02 8.3635528e-25
1.7642844e+02 8.3637686e-25
1.7687616e+02 8.3640135e-25
1.7732502e+02 8.3642875e-25
1.7777502e+02 8.3645907e-25
1.7822615e+02 8.3649232e-25
1.7867844e+02 8.3652850e-25
1.7913187e+02 8.3656762e-25
1.7958645e+02 8.3660968e-25
1.8004219e+02 8.3665469e-25
1.8049908e+02 8.3670267e-25
1.8095713e+02 8.3675360e-25
1.8141634e+02 8.3680751e-25
1.8187672e+02 8.3686439e-25
1.8233827e+02 8.3692425e-25
1.8280099e+02 8.3698711e-25
1.8326488e+02 8.3705295e-25
1.8372995e+02 8.3712180e-25
1.8419620e+02 8.3719366e-25
1.8466363e+02 8.3726854e-25
1.8513225e+02 8.3734643e-25
1.8560206e+02 8.3742735e-25
1.8607306e+02 8.3751131e-25
1.8654526e+02 8.3759831e-25
1.8701866e+02 8.3768836e-25
1.8749325e+02 8.3778146e-25
1.8796905e+02 8.3787762e-25
1.8844606e+02 8.3797686e-25
1.8892428e+02 8.3807916e-25
1.8940371e+02 8.3818456e-25
1.8988436e+02 8.3829304e-25
1.9036623e+02 8.3840461e-25
1.9084932e+02 8.3851929e-25
1.9133364e+02 8.3863708e-25
1.9181918e+02 8.3875799e-25
1.9230596e+02 8.3888202e-25
1.9279397e+02 8.3900919e-25
1.9328323e+02 8.3913949e-25
1.9377372e+02 8.3927294e-25
1.9426546e+02 8.3940955e-25
1.9475844e+02 8.3954931e-25
1.9525268e+02 8.3969225e-25
1.9574817e+02 8.3983835e-25
1.9624492e+02 8.3998765e-25
1.9674293e+02 8.4014013e-25
1.9724220e+02 8.4029581e-25
1.9774274e+02 8.4045469e-25
1.9824455e+02 8.4061679e-25
1.9874764e+02 8.4078211e-25
1.9925200e+02 8.4095066e-25
1.9975764e+02 8.4112245e-25
2.0026456e+02 8.4129747e-25
2.0077277e+02 8.4147575e-25
2.0128227e+02 8.4165729e-25
2.0179307e+02 8.4184210e-25
2.0230515e+02 8.4203018e-25
2.0281854e+02 8.4222154e-25
2.0333323e+02 8.4241619e-25
2.0384923e+02 8.4261414e-25
2.0436654e+02 8.4281540e-25
2.0488516e+02 8.4301997e-25
2.0540509e+02 8.4322787e-25
2.0592635e+02 8.4343909e-25
2.0644893e+02 8.4365365e-25
2.0697283e+02 8.4387156e-25
2.0749806e+02 8.4409283e-25
2.0802463e+02 8.4431746e-25
2.0855253e+02 8.4454546e-25
2.0908178e+02 8.4477683e-25
2.0961236e+02 8.4501160e-25
2.1014429e+02 8.4524976e-25
2.1067758e+02 8.4549133e-25
2.1121221e+02 8.4573631e-25
2.1174820e+02 8.4598471e-25
2.1228555e+02 8.4623654e-25
2.1282427e+02 8.4649181e-25
2.1336435e+02 8.4675052e-25
2.1390581e+02 8.4701269e-25
2.1444863e+02 8.4727832e-25
2.1499284e+02 8.4754743e-25
2.1553842e+02 8.4782002e-25
2.1608539e+02 8.4809609e-25
2.1663375e+02 8.4837567e-25
2.1718350e+02 8.4865875e-25
2.1773465e+02 8.4894535e-25
2.1828719e+02 8.4923547e-25
2.1884114e+02 8.4952912e-25
2.1939649e+02 8.4982632e-25
2.1995325e+02 8.5012707e-25
2.2051143e+02 8.5043137e-25
2.2107102e+02 8.5073925e-25
2.2163203e+02 8.5105070e-25
2.2219446e+02 8.5136574e-25
2.2275832e+02 8.5168438e-25
2.2332361e+02 8.5200662e-25
2.2389034e+02 8.5233248e-25
2.2445851e+02 8.5266195e-25
2.2502811e+02 8.5299506e-25
2.2559917e+02 8.5333182e-25
2.2617167e+02 8.5367222e-25
2.2674562e+02 8.5401628e-25
2.2732103e+02 8.5436401e-25
2.2789790e+02 8.5471542e-25
2.2847624e+02 8.5507051e-25
2.2905604e+02 8.5542930e-25
2.2963731e+02 8.5579180e-25
2.3022006e+02 8.5615802e-25
2.3080429e+02 8.5652796e-25
2.3139000e+02 8.5690163e-25
2.3197720e+02 8.5727905e-25
2.3256589e+02 8.5766022e-25
2.3315607e+02 8.5804515e-25
2.3374775e+02 8.5843386e-25
2.3434093e+02 8.5882634e-25
2.3493561e+02 8.5922262e-25
2.3553181e+02 8.5962270e-25
2.3612951e+02 8.6002659e-25
2.3672874e+02 8.6043430e-25
2.3732948e+02 8.6084585e-25
2.3793175e+02 8.6126123e-25
2.3853555e+02 8.6168046e-25
2.3914088e+02 8.6210355e-25
2.3974775e+02 8.6253051e-25
2.4035615e+02 8.6296135e-25
2.4096610e+02 8.6339608e-25
2.4157760e+02 8.6383470e-25
2.4219065e+02 8.6427724e-25
2.4280526e+02 8.6472370e-25
2.4342142e+02 8.6517408e-25
2.4403915e+02 8.6562840e-25
2.4465845e+02 8.6608667e-25
2.4527932e+02 8.6654890e-25
2.4590176e+02 8.6701510e-25
2.4652578e+02 8.6748528e-25
2.4715139e+02 8.6795944e-25
2.4777858e+02 8.6843761e-25
2.4840737e+02 8.6891978e-25
2.4903775e+02 8.6940598e-25
2.4966973e+02 8.6989620e-25
2.5030332e+02 8.7039046e-25
2.5093851e+02 8.7088878e-25
2.5157532e+02 8.7139115e-25
2.5221374e+02 8.7189760e-25
2.5285378e+02 8.7240813e-25
2.5349544e+02 8.7292274e-25
2.5413874e+02 8.7344146e-25
2.5478366e+02 8.7396430e-25
2.5543023e+02 8.7449125e-25
2.5607843e+02 8.7502234e-25
